"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bell_2021_08",31.055926,252,1991-10-01,10,1,1991,0.491018518518519,21.3990001678467,0
"Bell_2021_08",31.055926,252,1991-10-02,10,2,1991,0.489722222222222,21.5130004882812,16.5930004119873
"Bell_2021_08",31.055926,252,1991-10-03,10,3,1991,0.488414351851852,22.0700016021729,0
"Bell_2021_08",31.055926,252,1991-10-04,10,4,1991,0.487118055555556,23.9990005493164,0
"Bell_2021_08",31.055926,252,1991-10-05,10,5,1991,0.485821759259259,22.1070003509521,0
"Bell_2021_08",31.055926,252,1991-10-06,10,6,1991,0.484525462962963,15.5730009078979,0
"Bell_2021_08",31.055926,252,1991-10-07,10,7,1991,0.483229166666667,15.1470003128052,0
"Bell_2021_08",31.055926,252,1991-10-08,10,8,1991,0.481944444444444,16.992000579834,0
"Bell_2021_08",31.055926,252,1991-10-09,10,9,1991,0.480659722222222,18.4000015258789,0
"Bell_2021_08",31.055926,252,1991-10-10,10,10,1991,0.479375,19.0180015563965,0
"Bell_2021_08",31.055926,252,1991-10-11,10,11,1991,0.478090277777778,20.7490005493164,0
"Bell_2021_08",31.055926,252,1991-10-12,10,12,1991,0.47681712962963,24.0380020141602,0
"Bell_2021_08",31.055926,252,1991-10-13,10,13,1991,0.475532407407407,23.1160011291504,0
"Bell_2021_08",31.055926,252,1991-10-14,10,14,1991,0.474259259259259,24.5430011749268,0
"Bell_2021_08",31.055926,252,1991-10-15,10,15,1991,0.472986111111111,19.4250011444092,0
"Bell_2021_08",31.055926,252,1991-10-16,10,16,1991,0.471724537037037,18.6800003051758,0
"Bell_2021_08",31.055926,252,1991-10-17,10,17,1991,0.470462962962963,18.6550006866455,0
"Bell_2021_08",31.055926,252,1991-10-18,10,18,1991,0.469201388888889,21.57200050354,0
"Bell_2021_08",31.055926,252,1991-10-19,10,19,1991,0.467951388888889,21.2040004730225,0
"Bell_2021_08",31.055926,252,1991-10-20,10,20,1991,0.466712962962963,19.3660011291504,0
"Bell_2021_08",31.055926,252,1991-10-21,10,21,1991,0.465474537037037,17.867000579834,0
"Bell_2021_08",31.055926,252,1991-10-22,10,22,1991,0.464236111111111,18.1830005645752,0
"Bell_2021_08",31.055926,252,1991-10-23,10,23,1991,0.463009259259259,23.8070011138916,0
"Bell_2021_08",31.055926,252,1991-10-24,10,24,1991,0.461782407407407,25.7280006408691,0
"Bell_2021_08",31.055926,252,1991-10-25,10,25,1991,0.46056712962963,26.2030010223389,0
"Bell_2021_08",31.055926,252,1991-10-26,10,26,1991,0.459363425925926,24.4980010986328,0.711000025272369
"Bell_2021_08",31.055926,252,1991-10-27,10,27,1991,0.458159722222222,21.9630012512207,2.67700004577637
"Bell_2021_08",31.055926,252,1991-10-28,10,28,1991,0.456967592592593,19.556001663208,40.548999786377
"Bell_2021_08",31.055926,252,1991-10-29,10,29,1991,0.455798611111111,22.6060009002686,23.8689994812012
"Bell_2021_08",31.055926,252,1991-10-30,10,30,1991,0.454618055555556,12.8750009536743,33.9560012817383
"Bell_2021_08",31.055926,252,1991-10-31,10,31,1991,0.453449074074074,6.16000032424927,7.40399980545044
"Bell_2021_08",31.055926,252,1991-11-01,11,1,1991,0.452291666666667,3.47100019454956,8.1879997253418
"Bell_2021_08",31.055926,252,1991-11-02,11,2,1991,0.451145833333333,4.56900024414062,0
"Bell_2021_08",31.055926,252,1991-11-03,11,3,1991,0.450011574074074,2.33700013160706,0
"Bell_2021_08",31.055926,252,1991-11-04,11,4,1991,0.448888888888889,-0.46900001168251,0
"Bell_2021_08",31.055926,252,1991-11-05,11,5,1991,0.447777777777778,2.16700005531311,0
"Bell_2021_08",31.055926,252,1991-11-06,11,6,1991,0.446678240740741,5.71400022506714,0
"Bell_2021_08",31.055926,252,1991-11-07,11,7,1991,0.445590277777778,14.4050006866455,0
"Bell_2021_08",31.055926,252,1991-11-08,11,8,1991,0.444513888888889,5.89700031280518,0
"Bell_2021_08",31.055926,252,1991-11-09,11,9,1991,0.443449074074074,3.28900027275085,0
"Bell_2021_08",31.055926,252,1991-11-10,11,10,1991,0.442407407407407,5.8120002746582,0
"Bell_2021_08",31.055926,252,1991-11-11,11,11,1991,0.441365740740741,10.6780004501343,0
"Bell_2021_08",31.055926,252,1991-11-12,11,12,1991,0.440347222222222,13.0160007476807,0
"Bell_2021_08",31.055926,252,1991-11-13,11,13,1991,0.439351851851852,12.5650005340576,0
"Bell_2021_08",31.055926,252,1991-11-14,11,14,1991,0.438356481481481,14.8210010528564,0
"Bell_2021_08",31.055926,252,1991-11-15,11,15,1991,0.437395833333333,17.1550006866455,0
"Bell_2021_08",31.055926,252,1991-11-16,11,16,1991,0.436435185185185,21.3000011444092,0
"Bell_2021_08",31.055926,252,1991-11-17,11,17,1991,0.435509259259259,15.8100004196167,26.2140007019043
"Bell_2021_08",31.055926,252,1991-11-18,11,18,1991,0.434594907407407,11.9330005645752,2.92899990081787
"Bell_2021_08",31.055926,252,1991-11-19,11,19,1991,0.433703703703704,18.8790016174316,2.8510000705719
"Bell_2021_08",31.055926,252,1991-11-20,11,20,1991,0.4328125,15.1550006866455,1.20299994945526
"Bell_2021_08",31.055926,252,1991-11-21,11,21,1991,0.431967592592593,8.16000080108643,0
"Bell_2021_08",31.055926,252,1991-11-22,11,22,1991,0.431122685185185,10.9640007019043,0
"Bell_2021_08",31.055926,252,1991-11-23,11,23,1991,0.430300925925926,12.6120004653931,0
"Bell_2021_08",31.055926,252,1991-11-24,11,24,1991,0.429502314814815,4.8120002746582,0
"Bell_2021_08",31.055926,252,1991-11-25,11,25,1991,0.428738425925926,7.86300039291382,0
"Bell_2021_08",31.055926,252,1991-11-26,11,26,1991,0.427986111111111,9.03000068664551,0
"Bell_2021_08",31.055926,252,1991-11-27,11,27,1991,0.427256944444444,11.8830003738403,0.691999971866608
"Bell_2021_08",31.055926,252,1991-11-28,11,28,1991,0.4265625,17.6570014953613,0
"Bell_2021_08",31.055926,252,1991-11-29,11,29,1991,0.425891203703704,20.8920001983643,0
"Bell_2021_08",31.055926,252,1991-11-30,11,30,1991,0.425231481481481,19.8000011444092,0.0599999986588955
"Bell_2021_08",31.055926,252,1991-12-01,12,1,1991,0.424606481481481,9.39700031280518,0.753000020980835
"Bell_2021_08",31.055926,252,1991-12-02,12,2,1991,0.42400462962963,2.2480001449585,4.17999982833862
"Bell_2021_08",31.055926,252,1991-12-03,12,3,1991,0.423425925925926,6.16300010681152,0
"Bell_2021_08",31.055926,252,1991-12-04,12,4,1991,0.422881944444444,5.19900035858154,0
"Bell_2021_08",31.055926,252,1991-12-05,12,5,1991,0.422361111111111,8.03500080108643,0
"Bell_2021_08",31.055926,252,1991-12-06,12,6,1991,0.421875,10.1580009460449,0
"Bell_2021_08",31.055926,252,1991-12-07,12,7,1991,0.421412037037037,13.8650007247925,0
"Bell_2021_08",31.055926,252,1991-12-08,12,8,1991,0.420983796296296,18.1550006866455,0
"Bell_2021_08",31.055926,252,1991-12-09,12,9,1991,0.420578703703704,17.5950012207031,23.4909992218018
"Bell_2021_08",31.055926,252,1991-12-10,12,10,1991,0.420196759259259,13.8930006027222,0
"Bell_2021_08",31.055926,252,1991-12-11,12,11,1991,0.419861111111111,14.2180004119873,1.14699995517731
"Bell_2021_08",31.055926,252,1991-12-12,12,12,1991,0.419537037037037,16.1570014953613,3.66700005531311
"Bell_2021_08",31.055926,252,1991-12-13,12,13,1991,0.419247685185185,16.1310005187988,1.70000004768372
"Bell_2021_08",31.055926,252,1991-12-14,12,14,1991,0.41900462962963,14.3590002059937,0
"Bell_2021_08",31.055926,252,1991-12-15,12,15,1991,0.418784722222222,5.28600025177002,0
"Bell_2021_08",31.055926,252,1991-12-16,12,16,1991,0.418599537037037,5.50000047683716,0
"Bell_2021_08",31.055926,252,1991-12-17,12,17,1991,0.4184375,9.21700000762939,0
"Bell_2021_08",31.055926,252,1991-12-18,12,18,1991,0.418310185185185,9.80300045013428,8.22299957275391
"Bell_2021_08",31.055926,252,1991-12-19,12,19,1991,0.418217592592593,8.72399997711182,25.2999992370605
"Bell_2021_08",31.055926,252,1991-12-20,12,20,1991,0.418148148148148,11.7690010070801,14.0539999008179
"Bell_2021_08",31.055926,252,1991-12-21,12,21,1991,0.418113425925926,11.9680004119873,118.866996765137
"Bell_2021_08",31.055926,252,1991-12-22,12,22,1991,0.418113425925926,9.11700057983398,23.44700050354
"Bell_2021_08",31.055926,252,1991-12-23,12,23,1991,0.418159722222222,10.1090002059937,7.83900022506714
"Bell_2021_08",31.055926,252,1991-12-24,12,24,1991,0.418217592592593,7.23200035095215,0
"Bell_2021_08",31.055926,252,1991-12-25,12,25,1991,0.418310185185185,5.22700023651123,0
"Bell_2021_08",31.055926,252,1991-12-26,12,26,1991,0.418449074074074,4.52400016784668,4.63399982452393
"Bell_2021_08",31.055926,252,1991-12-27,12,27,1991,0.418599537037037,4.88100004196167,10.048999786377
"Bell_2021_08",31.055926,252,1991-12-28,12,28,1991,0.418796296296296,6.25600051879883,0
"Bell_2021_08",31.055926,252,1991-12-29,12,29,1991,0.419016203703704,5.76100015640259,0
"Bell_2021_08",31.055926,252,1991-12-30,12,30,1991,0.419282407407407,5.76100015640259,0
"Bell_2021_08",31.055926,252,1991-12-31,12,31,1991,0.419571759259259,10.3230009078979,0
