"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Menard_2020_01",30.912522,553,"2020-04-11",4,11,2020,0.530717592592593,17.3983993530273,0
"Menard_2020_01",30.912522,553,"2020-04-12",4,12,2020,0.531967592592593,19.5023994445801,4.44299983978271
"Menard_2020_01",30.912522,553,"2020-04-12",4,12,2020,0.531967592592593,19.5023994445801,4.44299983978271
"Menard_2020_01",30.912522,553,"2020-04-13",4,13,2020,0.533217592592593,14.0669994354248,0
"Menard_2020_01",30.912522,553,"2020-04-13",4,13,2020,0.533217592592593,14.0669994354248,0
"Menard_2020_01",30.912522,553,"2020-04-14",4,14,2020,0.534456018518519,8.57499980926514,0
"Menard_2020_01",30.912522,553,"2020-04-14",4,14,2020,0.534456018518519,8.57499980926514,0
"Menard_2020_01",30.912522,553,"2020-04-15",4,15,2020,0.53568287037037,6.08099985122681,0
"Menard_2020_01",30.912522,553,"2020-04-15",4,15,2020,0.53568287037037,6.08099985122681,0
"Menard_2020_01",30.912522,553,"2020-04-16",4,16,2020,0.536909722222222,9.4758996963501,0
"Menard_2020_01",30.912522,553,"2020-04-16",4,16,2020,0.536909722222222,9.4758996963501,0
"Menard_2020_01",30.912522,553,"2020-04-17",4,17,2020,0.538136574074074,14.8715000152588,0
"Menard_2020_01",30.912522,553,"2020-04-17",4,17,2020,0.538136574074074,14.8715000152588,0
"Menard_2020_01",30.912522,553,"2020-04-18",4,18,2020,0.539351851851852,12.7223997116089,0
"Menard_2020_01",30.912522,553,"2020-04-18",4,18,2020,0.539351851851852,12.7223997116089,0
"Menard_2020_01",30.912522,553,"2020-04-19",4,19,2020,0.540543981481482,14.0984001159668,0
"Menard_2020_01",30.912522,553,"2020-04-19",4,19,2020,0.540543981481482,14.0984001159668,0
"Menard_2020_01",30.912522,553,"2020-04-20",4,20,2020,0.541747685185185,18.2029991149902,0
"Menard_2020_01",30.912522,553,"2020-04-20",4,20,2020,0.541747685185185,18.2029991149902,0
"Menard_2020_01",30.912522,553,"2020-04-21",4,21,2020,0.542939814814815,19.9473991394043,0
"Menard_2020_01",30.912522,553,"2020-04-21",4,21,2020,0.542939814814815,19.9473991394043,0
"Menard_2020_01",30.912522,553,"2020-04-22",4,22,2020,0.54412037037037,19.664400100708,0.915000021457672
"Menard_2020_01",30.912522,553,"2020-04-22",4,22,2020,0.54412037037037,19.664400100708,0.915000021457672
"Menard_2020_01",30.912522,553,"2020-04-23",4,23,2020,0.545300925925926,19.9309997558594,0
"Menard_2020_01",30.912522,553,"2020-04-23",4,23,2020,0.545300925925926,19.9309997558594,0
"Menard_2020_01",30.912522,553,"2020-04-24",4,24,2020,0.546458333333333,19.6800003051758,0
"Menard_2020_01",30.912522,553,"2020-04-24",4,24,2020,0.546458333333333,19.6800003051758,0
"Menard_2020_01",30.912522,553,"2020-04-25",4,25,2020,0.547627314814815,22.975399017334,0
"Menard_2020_01",30.912522,553,"2020-04-25",4,25,2020,0.547627314814815,22.975399017334,0
"Menard_2020_01",30.912522,553,"2020-04-26",4,26,2020,0.548761574074074,15.0904998779297,0
"Menard_2020_01",30.912522,553,"2020-04-26",4,26,2020,0.548761574074074,15.0904998779297,0
"Menard_2020_01",30.912522,553,"2020-04-27",4,27,2020,0.549907407407407,17.351900100708,0
"Menard_2020_01",30.912522,553,"2020-04-27",4,27,2020,0.549907407407407,17.351900100708,0
"Menard_2020_01",30.912522,553,"2020-04-28",4,28,2020,0.551041666666667,22.8234996795654,0
"Menard_2020_01",30.912522,553,"2020-04-28",4,28,2020,0.551041666666667,22.8234996795654,0
"Menard_2020_01",30.912522,553,"2020-04-29",4,29,2020,0.552152777777778,26.4564990997314,0
"Menard_2020_01",30.912522,553,"2020-04-29",4,29,2020,0.552152777777778,26.4564990997314,0
"Menard_2020_01",30.912522,553,"2020-04-30",4,30,2020,0.553263888888889,16.1719989776611,0
"Menard_2020_01",30.912522,553,"2020-04-30",4,30,2020,0.553263888888889,16.1719989776611,0
"Menard_2020_01",30.912522,553,"2020-05-01",5,1,2020,0.554363425925926,18.1254997253418,0
"Menard_2020_01",30.912522,553,"2020-05-01",5,1,2020,0.554363425925926,18.1254997253418,0
"Menard_2020_01",30.912522,553,"2020-05-02",5,2,2020,0.555439814814815,25.0054988861084,0
"Menard_2020_01",30.912522,553,"2020-05-02",5,2,2020,0.555439814814815,25.0054988861084,0
"Menard_2020_01",30.912522,553,"2020-05-03",5,3,2020,0.556516203703704,26.9130001068115,0
"Menard_2020_01",30.912522,553,"2020-05-03",5,3,2020,0.556516203703704,26.9130001068115,0
"Menard_2020_01",30.912522,553,"2020-05-04",5,4,2020,0.557569444444444,27.8788986206055,0
"Menard_2020_01",30.912522,553,"2020-05-04",5,4,2020,0.557569444444444,27.8788986206055,0
"Menard_2020_01",30.912522,553,"2020-05-05",5,5,2020,0.558611111111111,28.1518993377686,0
"Menard_2020_01",30.912522,553,"2020-05-05",5,5,2020,0.558611111111111,28.1518993377686,0
"Menard_2020_01",30.912522,553,"2020-05-06",5,6,2020,0.559664351851852,18.9979991912842,0
"Menard_2020_01",30.912522,553,"2020-05-06",5,6,2020,0.559664351851852,18.9979991912842,0
"Menard_2020_01",30.912522,553,"2020-05-07",5,7,2020,0.56068287037037,19.9119987487793,0
"Menard_2020_01",30.912522,553,"2020-05-07",5,7,2020,0.56068287037037,19.9119987487793,0
"Menard_2020_01",30.912522,553,"2020-05-08",5,8,2020,0.561678240740741,21.5833988189697,0
"Menard_2020_01",30.912522,553,"2020-05-08",5,8,2020,0.561678240740741,21.5833988189697,0
"Menard_2020_01",30.912522,553,"2020-05-09",5,9,2020,0.562673611111111,14.4819993972778,0
"Menard_2020_01",30.912522,553,"2020-05-09",5,9,2020,0.562673611111111,14.4819993972778,0
"Menard_2020_01",30.912522,553,"2020-05-10",5,10,2020,0.563657407407407,16.0469989776611,0
"Menard_2020_01",30.912522,553,"2020-05-10",5,10,2020,0.563657407407407,16.0469989776611,0
"Menard_2020_01",30.912522,553,"2020-05-11",5,11,2020,0.564618055555556,18.2714996337891,0
"Menard_2020_01",30.912522,553,"2020-05-11",5,11,2020,0.564618055555556,18.2714996337891,0
"Menard_2020_01",30.912522,553,"2020-05-12",5,12,2020,0.56556712962963,20.601900100708,18.7700004577637
"Menard_2020_01",30.912522,553,"2020-05-12",5,12,2020,0.56556712962963,20.601900100708,18.7700004577637
"Menard_2020_01",30.912522,553,"2020-05-13",5,13,2020,0.566493055555556,21.6630001068115,9.64299964904785
"Menard_2020_01",30.912522,553,"2020-05-13",5,13,2020,0.566493055555556,21.6630001068115,9.64299964904785
"Menard_2020_01",30.912522,553,"2020-05-14",5,14,2020,0.567407407407407,23.6134986877441,0
"Menard_2020_01",30.912522,553,"2020-05-14",5,14,2020,0.567407407407407,23.6134986877441,0
