"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Blanco",29.986237,434,2019-12-14,12,14,2019,0.422592592592593,14.7069997787476,0
"2020eco_Blanco",29.986237,434,2019-12-15,12,15,2019,0.422361111111111,15.838399887085,0
"2020eco_Blanco",29.986237,434,2019-12-16,12,16,2019,0.422175925925926,17.2775001525879,0.24600000679493
"2020eco_Blanco",29.986237,434,2019-12-17,12,17,2019,0.422025462962963,6.39489984512329,0.172999992966652
"2020eco_Blanco",29.986237,434,2019-12-18,12,18,2019,0.421898148148148,2.93439984321594,0
"2020eco_Blanco",29.986237,434,2019-12-19,12,19,2019,0.421793981481482,4.54839992523193,0
"2020eco_Blanco",29.986237,434,2019-12-20,12,20,2019,0.421724537037037,4.96040010452271,0.540000021457672
"2020eco_Blanco",29.986237,434,2019-12-21,12,21,2019,0.421689814814815,7.48799991607666,7.52899980545044
"2020eco_Blanco",29.986237,434,2019-12-22,12,22,2019,0.421666666666667,6.81339979171753,0
"2020eco_Blanco",29.986237,434,2019-12-23,12,23,2019,0.421689814814815,8.01389980316162,0
"2020eco_Blanco",29.986237,434,2019-12-24,12,24,2019,0.421759259259259,11.1244993209839,0
"2020eco_Blanco",29.986237,434,2019-12-25,12,25,2019,0.421840277777778,11.1189994812012,0
"2020eco_Blanco",29.986237,434,2019-12-26,12,26,2019,0.421956018518518,15.1099996566772,0
"2020eco_Blanco",29.986237,434,2019-12-27,12,27,2019,0.422106481481481,15.7243995666504,0
"2020eco_Blanco",29.986237,434,2019-12-28,12,28,2019,0.422280092592593,17.4909000396729,0.246999993920326
"2020eco_Blanco",29.986237,434,2019-12-29,12,29,2019,0.422488425925926,13.5243997573853,1.53600001335144
"2020eco_Blanco",29.986237,434,2019-12-30,12,30,2019,0.422719907407407,7.97239971160889,0
"2020eco_Blanco",29.986237,434,2019-12-31,12,31,2019,0.422997685185185,6.36039972305298,0
