"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Comal_2020_21",29.787704,351,2009-10-03,10,3,2009,0.488657407407407,21.996000289917,0
"Comal_2020_21",29.787704,351,2009-10-04,10,4,2009,0.487418981481481,19.6540012359619,90.9789962768555
"Comal_2020_21",29.787704,351,2009-10-05,10,5,2009,0.48619212962963,24.4230003356934,1.23000001907349
"Comal_2020_21",29.787704,351,2009-10-06,10,6,2009,0.484965277777778,24.564001083374,0
"Comal_2020_21",29.787704,351,2009-10-07,10,7,2009,0.483738425925926,26.0610008239746,0
"Comal_2020_21",29.787704,351,2009-10-08,10,8,2009,0.4825,24.8420009613037,0.00499999988824129
"Comal_2020_21",29.787704,351,2009-10-09,10,9,2009,0.481284722222222,23.9130020141602,21.4969997406006
"Comal_2020_21",29.787704,351,2009-10-10,10,10,2009,0.480069444444444,14.0560007095337,20.5209999084473
"Comal_2020_21",29.787704,351,2009-10-11,10,11,2009,0.478842592592593,14.3360004425049,0
"Comal_2020_21",29.787704,351,2009-10-12,10,12,2009,0.477638888888889,12.9270009994507,7.36800003051758
"Comal_2020_21",29.787704,351,2009-10-13,10,13,2009,0.476423611111111,17.2900009155273,1.02999997138977
"Comal_2020_21",29.787704,351,2009-10-14,10,14,2009,0.475208333333333,24.060001373291,8.57400035858154
"Comal_2020_21",29.787704,351,2009-10-15,10,15,2009,0.47400462962963,26.7930011749268,0
"Comal_2020_21",29.787704,351,2009-10-16,10,16,2009,0.472800925925926,24.1220016479492,0
"Comal_2020_21",29.787704,351,2009-10-17,10,17,2009,0.471597222222222,17.07200050354,0
"Comal_2020_21",29.787704,351,2009-10-18,10,18,2009,0.470405092592593,17.1380004882812,0
"Comal_2020_21",29.787704,351,2009-10-19,10,19,2009,0.469224537037037,16.4780006408691,0
"Comal_2020_21",29.787704,351,2009-10-20,10,20,2009,0.468043981481481,18.9740009307861,0
"Comal_2020_21",29.787704,351,2009-10-21,10,21,2009,0.466875,20.8960018157959,0.185000002384186
"Comal_2020_21",29.787704,351,2009-10-22,10,22,2009,0.465706018518519,20.5220012664795,65.7669982910156
"Comal_2020_21",29.787704,351,2009-10-23,10,23,2009,0.464525462962963,15.3970003128052,1.16499996185303
"Comal_2020_21",29.787704,351,2009-10-24,10,24,2009,0.46337962962963,14.5350008010864,0
"Comal_2020_21",29.787704,351,2009-10-25,10,25,2009,0.462222222222222,15.6550006866455,0
"Comal_2020_21",29.787704,351,2009-10-26,10,26,2009,0.461076388888889,20.7370014190674,25.2339992523193
"Comal_2020_21",29.787704,351,2009-10-27,10,27,2009,0.45994212962963,10.4380006790161,22.6439990997314
"Comal_2020_21",29.787704,351,2009-10-28,10,28,2009,0.45880787037037,13.2740001678467,0
"Comal_2020_21",29.787704,351,2009-10-29,10,29,2009,0.457685185185185,19.1150016784668,0.547999978065491
"Comal_2020_21",29.787704,351,2009-10-30,10,30,2009,0.456585648148148,18.6680011749268,0.160999998450279
"Comal_2020_21",29.787704,351,2009-10-31,10,31,2009,0.455486111111111,12.5140008926392,0
"Comal_2020_21",29.787704,351,2009-11-01,11,1,2009,0.454375,13.7500009536743,0
"Comal_2020_21",29.787704,351,2009-11-02,11,2,2009,0.453298611111111,14.1370010375977,0
"Comal_2020_21",29.787704,351,2009-11-03,11,3,2009,0.452222222222222,14.6700010299683,0
"Comal_2020_21",29.787704,351,2009-11-04,11,4,2009,0.451168981481481,15.5380010604858,0
"Comal_2020_21",29.787704,351,2009-11-05,11,5,2009,0.450115740740741,16.0690002441406,0
"Comal_2020_21",29.787704,351,2009-11-06,11,6,2009,0.4490625,16.3190002441406,0
"Comal_2020_21",29.787704,351,2009-11-07,11,7,2009,0.448043981481481,16.2639999389648,0
"Comal_2020_21",29.787704,351,2009-11-08,11,8,2009,0.447025462962963,18.6500015258789,0
"Comal_2020_21",29.787704,351,2009-11-09,11,9,2009,0.446018518518519,17.5850009918213,11.6800003051758
"Comal_2020_21",29.787704,351,2009-11-10,11,10,2009,0.445034722222222,18.5570011138916,0
"Comal_2020_21",29.787704,351,2009-11-11,11,11,2009,0.444050925925926,17.7830009460449,0
"Comal_2020_21",29.787704,351,2009-11-12,11,12,2009,0.443090277777778,17.0610008239746,0
"Comal_2020_21",29.787704,351,2009-11-13,11,13,2009,0.442152777777778,16.2650012969971,0
"Comal_2020_21",29.787704,351,2009-11-14,11,14,2009,0.441215277777778,18.351001739502,0
"Comal_2020_21",29.787704,351,2009-11-15,11,15,2009,0.4403125,19.8090000152588,0
"Comal_2020_21",29.787704,351,2009-11-16,11,16,2009,0.439409722222222,17.6020011901855,4.42700004577637
"Comal_2020_21",29.787704,351,2009-11-17,11,17,2009,0.438518518518519,8.60000038146973,0
"Comal_2020_21",29.787704,351,2009-11-18,11,18,2009,0.437662037037037,10.117000579834,0
"Comal_2020_21",29.787704,351,2009-11-19,11,19,2009,0.43681712962963,11.0700006484985,0
"Comal_2020_21",29.787704,351,2009-11-20,11,20,2009,0.43599537037037,16.5550003051758,18.4699993133545
"Comal_2020_21",29.787704,351,2009-11-21,11,21,2009,0.435185185185185,13.581000328064,22.5289993286133
"Comal_2020_21",29.787704,351,2009-11-22,11,22,2009,0.434398148148148,13.2360010147095,0
"Comal_2020_21",29.787704,351,2009-11-23,11,23,2009,0.433634259259259,13.4550008773804,0
"Comal_2020_21",29.787704,351,2009-11-24,11,24,2009,0.432881944444444,15.7390003204346,0.307000011205673
"Comal_2020_21",29.787704,351,2009-11-25,11,25,2009,0.432164351851852,10.907000541687,0
"Comal_2020_21",29.787704,351,2009-11-26,11,26,2009,0.431446759259259,10.3990001678467,0
"Comal_2020_21",29.787704,351,2009-11-27,11,27,2009,0.430775462962963,9.98000049591064,0
"Comal_2020_21",29.787704,351,2009-11-28,11,28,2009,0.430115740740741,11.2730007171631,0
"Comal_2020_21",29.787704,351,2009-11-29,11,29,2009,0.429490740740741,15.5000009536743,0
"Comal_2020_21",29.787704,351,2009-11-30,11,30,2009,0.428877314814815,13.66100025177,3.14499998092651
"Comal_2020_21",29.787704,351,2009-12-01,12,1,2009,0.428287037037037,8.14400005340576,2.2039999961853
"Comal_2020_21",29.787704,351,2009-12-02,12,2,2009,0.427731481481481,4.86600017547607,16.4029998779297
"Comal_2020_21",29.787704,351,2009-12-03,12,3,2009,0.4271875,5.21500015258789,0
"Comal_2020_21",29.787704,351,2009-12-04,12,4,2009,0.426678240740741,3.09800004959106,0
"Comal_2020_21",29.787704,351,2009-12-05,12,5,2009,0.42619212962963,-1.54900002479553,0
"Comal_2020_21",29.787704,351,2009-12-06,12,6,2009,0.425740740740741,1.51500010490417,0.351999998092651
"Comal_2020_21",29.787704,351,2009-12-07,12,7,2009,0.4253125,8.39600086212158,0.493999987840652
"Comal_2020_21",29.787704,351,2009-12-08,12,8,2009,0.424907407407407,8.59200000762939,1.81400001049042
"Comal_2020_21",29.787704,351,2009-12-09,12,9,2009,0.424537037037037,11.6550006866455,0.456000000238419
"Comal_2020_21",29.787704,351,2009-12-10,12,10,2009,0.424189814814815,3.17700004577637,0
"Comal_2020_21",29.787704,351,2009-12-11,12,11,2009,0.423877314814815,4.06500005722046,0
"Comal_2020_21",29.787704,351,2009-12-12,12,12,2009,0.423576388888889,5.80500030517578,4.93100023269653
"Comal_2020_21",29.787704,351,2009-12-13,12,13,2009,0.423333333333333,8.95200061798096,0.456999987363815
"Comal_2020_21",29.787704,351,2009-12-14,12,14,2009,0.423101851851852,14.6500005722046,0.428999990224838
"Comal_2020_21",29.787704,351,2009-12-15,12,15,2009,0.422893518518519,14.3360004425049,0.435999989509583
"Comal_2020_21",29.787704,351,2009-12-16,12,16,2009,0.422731481481481,7.16500043869019,0
"Comal_2020_21",29.787704,351,2009-12-17,12,17,2009,0.422581018518519,5.31900024414062,8.56400012969971
"Comal_2020_21",29.787704,351,2009-12-18,12,18,2009,0.422476851851852,6.65200042724609,0.902999997138977
"Comal_2020_21",29.787704,351,2009-12-19,12,19,2009,0.422395833333333,10.1260004043579,0
"Comal_2020_21",29.787704,351,2009-12-20,12,20,2009,0.422349537037037,7.1230001449585,0
"Comal_2020_21",29.787704,351,2009-12-21,12,21,2009,0.422326388888889,8.77000045776367,0
"Comal_2020_21",29.787704,351,2009-12-22,12,22,2009,0.422337962962963,11.3520002365112,0
"Comal_2020_21",29.787704,351,2009-12-23,12,23,2009,0.422384259259259,16.310001373291,0
"Comal_2020_21",29.787704,351,2009-12-24,12,24,2009,0.422453703703704,14.0570011138916,6.56300020217896
"Comal_2020_21",29.787704,351,2009-12-25,12,25,2009,0.422546296296296,3.03900003433228,0
"Comal_2020_21",29.787704,351,2009-12-26,12,26,2009,0.422685185185185,3.56300020217896,0
"Comal_2020_21",29.787704,351,2009-12-27,12,27,2009,0.422847222222222,6.22400045394897,0
"Comal_2020_21",29.787704,351,2009-12-28,12,28,2009,0.423043981481481,6.19900035858154,0
"Comal_2020_21",29.787704,351,2009-12-29,12,29,2009,0.423263888888889,4.97100019454956,0
"Comal_2020_21",29.787704,351,2009-12-30,12,30,2009,0.423518518518519,3.69000005722046,11.1840000152588
"Comal_2020_21",29.787704,351,2009-12-31,12,31,2009,0.423796296296296,11.5740003585815,0
