"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Russel_2020_01",30.390675,120,"2017-05-27",5,27,2017,0.575833333333333,28.6370010375977,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-28",5,28,2017,0.576469907407407,29.2060012817383,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-29",5,29,2017,0.577071759259259,26.677001953125,13.6879997253418,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-30",5,30,2017,0.577650462962963,24.2440013885498,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-05-31",5,31,2017,0.578206018518518,25.0300006866455,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-01",6,1,2017,0.578738425925926,24.9330005645752,1.34300005435944,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-02",6,2,2017,0.579259259259259,25.0630016326904,1.00399994850159,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-03",6,3,2017,0.57974537037037,27.2150020599365,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-04",6,4,2017,0.580196759259259,26.568000793457,8.89200019836426,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-05",6,5,2017,0.580636574074074,25.4040012359619,16.3540000915527,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-06",6,6,2017,0.581041666666667,25.8260021209717,6.8270001411438,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-07",6,7,2017,0.581435185185185,25.2500019073486,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-08",6,8,2017,0.581793981481482,26.8790016174316,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-09",6,9,2017,0.58212962962963,26.2910003662109,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-10",6,10,2017,0.582430555555556,25.0380020141602,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-11",6,11,2017,0.582719907407407,26.2770004272461,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-12",6,12,2017,0.582962962962963,27.310001373291,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-13",6,13,2017,0.583194444444444,28.5820007324219,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-14",6,14,2017,0.583391203703704,28.8500022888184,2.23799991607666,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-15",6,15,2017,0.583564814814815,28.9020004272461,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-16",6,16,2017,0.583703703703704,29.7890014648438,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-17",6,17,2017,0.583831018518518,30.1610012054443,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-18",6,18,2017,0.583923611111111,30.117000579834,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-19",6,19,2017,0.583969907407407,29.0800018310547,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-20",6,20,2017,0.58400462962963,27.556001663208,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-21",6,21,2017,0.584016203703704,28.6670017242432,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-22",6,22,2017,0.583993055555556,27.8760013580322,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-23",6,23,2017,0.583946759259259,29.4640007019043,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-24",6,24,2017,0.583865740740741,30.6610012054443,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-25",6,25,2017,0.583761574074074,24.9190006256104,5.05200004577637,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-26",6,26,2017,0.583634259259259,26.1220016479492,36.818000793457,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-27",6,27,2017,0.583472222222222,27.2140007019043,0.00100000004749745,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-28",6,28,2017,0.583275462962963,26.8030014038086,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-29",6,29,2017,0.58306712962963,27.363000869751,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-06-30",6,30,2017,0.582824074074074,29.173002243042,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-01",7,1,2017,0.58255787037037,30.1800022125244,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-02",7,2,2017,0.582256944444444,29.0530014038086,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-03",7,3,2017,0.581944444444444,29.6620006561279,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-04",7,4,2017,0.581597222222222,29.605001449585,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-05",7,5,2017,0.581226851851852,29.5140018463135,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-06",7,6,2017,0.580833333333333,29.3700008392334,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-07",7,7,2017,0.580416666666667,29.0040016174316,2.27999997138977,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-08",7,8,2017,0.579953703703704,29.3580017089844,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-09",7,9,2017,0.579479166666667,29.8660011291504,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-10",7,10,2017,0.578993055555556,29.3830013275146,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-11",7,11,2017,0.578472222222222,28.94700050354,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-12",7,12,2017,0.577928240740741,29.5550022125244,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-13",7,13,2017,0.577361111111111,29.1370010375977,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-14",7,14,2017,0.576770833333333,29.57200050354,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-15",7,15,2017,0.576157407407407,29.8190021514893,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-16",7,16,2017,0.575520833333333,28.9080009460449,3.83400011062622,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-17",7,17,2017,0.574861111111111,28.2760009765625,7.66300010681152,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-18",7,18,2017,0.574189814814815,29.185001373291,0.662000000476837,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-19",7,19,2017,0.57349537037037,29.552001953125,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-20",7,20,2017,0.572777777777778,29.8450012207031,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-21",7,21,2017,0.572037037037037,30.6680011749268,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-22",7,22,2017,0.571273148148148,30.802001953125,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-23",7,23,2017,0.570509259259259,30.8950023651123,0,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-24",7,24,2017,0.569722222222222,31.3110008239746,0.158999994397163,188.273513230971
"Russel_2020_01",30.390675,120,"2017-07-25",7,25,2017,0.568900462962963,30.4790019989014,0,188.273513230971
