station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 10:46 CDT,18.33,95,2.23,4.02,2.286,ENE,96816.3,101325.48
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 11:01 CDT,18.89,95,1.79,4.47,2.286,ENE,96751.65,101249
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 11:16 CDT,19.44,95,3.58,5.81,2.286,N,96751.65,101240.38
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 11:31 CDT,20,92,4.47,5.81,2.286,N,96751.65,101231.64
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 11:47 CDT,20,89,4.47,6.26,2.286,E,96751.65,101231.66
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 12:01 CDT,20,87,4.92,6.7,2.286,E,96719.33,101197.85
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 12:17 CDT,20,87,3.13,6.26,2.286,N,96687,101164.03
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 12:31 CDT,20,86,4.02,5.37,2.286,N,96687,101164.03
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 12:45 CDT,20,86,3.13,5.37,2.286,N,96654.67,101130.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 13:00 CDT,20,87,0.9,2.68,2.286,ENE,96622.35,101096.38
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 13:15 CDT,19.44,88,0.9,2.23,2.286,ENE,96654.67,101138.93
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 13:30 CDT,19.44,90,0,2.23,2.286,,96654.67,101138.92
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 13:45 CDT,19.44,90,0,0.45,2.286,,96622.35,101105.1
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 14:00 CDT,19.44,91,0,0.9,2.54,,96590.02,101071.27
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 14:15 CDT,18.89,92,0,1.34,2.54,,96557.69,101046.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 14:30 CDT,18.89,93,0,0.9,3.302,,96525.37,101012.21
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 14:45 CDT,18.89,93,0,0,4.064,,96525.37,101012.21
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 15:00 CDT,18.89,93,0,0.45,5.08,,96493.04,100978.38
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 15:15 CDT,18.89,94,0,0,6.35,,96493.04,100978.38
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 15:30 CDT,18.33,94,0,0,7.874,,96493.04,100987.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 15:45 CDT,18.33,94,0,0.9,9.906,,96493.04,100987.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 16:01 CDT,18.33,94,0,1.34,11.684,,96460.72,100953.34
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 16:16 CDT,18.33,95,0,1.79,13.716,,96460.72,100953.34
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 16:30 CDT,18.33,95,0.9,2.23,15.494,WNW,96493.04,100987.16
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 16:46 CDT,18.33,95,0.9,2.23,17.018,NW,96493.04,100987.16
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 17:00 CDT,17.78,95,2.23,4.47,18.034,N,96202.11,100691.33
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 17:16 CDT,17.78,96,1.79,4.92,18.542,NE,96169.78,100657.48
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 17:30 CDT,17.78,96,1.79,5.37,18.542,NE,96202.11,100691.32
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 17:45 CDT,18.33,96,2.23,6.26,18.796,ENE,96234.43,100716.5
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 18:00 CDT,18.33,96,3.58,6.7,18.796,ENE,96202.11,100682.68
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 18:15 CDT,18.33,96,4.92,8.05,18.796,NE,96169.78,100648.84
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 18:30 CDT,18.33,96,5.37,9.84,18.796,ENE,96137.46,100615.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 18:45 CDT,18.33,96,5.81,9.84,18.796,E,96169.78,100648.84
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 19:02 CDT,18.33,96,4.47,8.49,18.796,E,96169.78,100648.84
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 19:16 CDT,18.33,96,4.02,7.6,18.796,E,96169.78,100648.84
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 19:31 CDT,18.33,96,4.47,7.15,18.796,E,96137.46,100615.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 19:46 CDT,18.33,96,3.13,6.7,18.796,ESE,96137.46,100615.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 20:01 CDT,18.33,96,4.02,6.26,19.558,ESE,96105.14,100581.19
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 20:15 CDT,18.33,96,4.47,6.7,20.32,ESE,96072.8,100547.35
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 20:30 CDT,18.33,96,4.47,6.26,20.32,ESE,96072.8,100547.35
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 20:46 CDT,18.33,96,3.58,4.92,20.32,ESE,96072.8,100547.35
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 21:00 CDT,18.33,96,4.47,6.7,20.32,ESE,96072.8,100547.35
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 21:16 CDT,17.78,96,3.13,6.26,20.574,ESE,96040.48,100522.15
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 21:46 CDT,18.33,97,7.6,9.84,0.508,SE,96072.8,100547.34
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 22:04 CDT,18.33,96,5.37,10.28,2.032,SE,96072.8,100547.35
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 22:17 CDT,16.11,95,3.58,8.94,4.318,WNW,96105.14,100616.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 22:31 CDT,15.56,96,0.9,4.92,4.826,WNW,96137.46,100658.86
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 22:46 CDT,15.56,96,0,1.79,5.08,,96105.14,100625.02
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 23:04 CDT,15.56,96,0.45,1.79,5.08,WNW,96137.46,100658.86
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 23:17 CDT,15.56,96,0.9,1.79,5.08,SSE,96137.46,100658.86
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 23:32 CDT,15,96,2.23,4.02,5.08,SW,96137.46,100667.82
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/01/2021 23:46 CDT,15,96,0.45,3.58,5.08,WSW,96137.46,100667.82
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 00:01 CDT,15,96,2.68,3.58,0,WSW,96072.8,100600.12
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 00:15 CDT,15,96,3.13,4.92,0,SW,96105.14,100633.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 00:30 CDT,14.44,96,1.34,1.79,0,S,96105.14,100642.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 00:45 CDT,14.44,96,1.34,2.68,0,S,96072.8,100609.11
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 01:00 CDT,14.44,96,1.79,3.58,0,SSW,96072.8,100609.11
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 01:15 CDT,15,96,2.23,4.02,0,SSW,96040.48,100566.27
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 01:30 CDT,15,96,1.79,4.02,0,SW,96040.48,100566.27
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 01:45 CDT,15,96,2.23,3.58,0,SW,96008.15,100532.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 02:00 CDT,15,97,2.68,4.02,0,SW,96008.15,100532.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 02:16 CDT,15,96,2.68,4.47,0,WSW,96008.15,100532.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 02:30 CDT,15.56,97,3.58,5.81,0,WSW,95975.83,100489.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 02:45 CDT,15.56,97,4.47,6.26,0,SW,95911.17,100421.92
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 03:00 CDT,15.56,97,4.02,5.81,0,WSW,95911.17,100421.92
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 03:15 CDT,15.56,97,4.47,6.7,0,SW,95878.85,100388.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 03:31 CDT,15.56,97,5.37,6.7,0,WSW,95878.85,100388.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 03:45 CDT,15.56,97,4.92,6.7,0,WSW,95878.85,100388.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 04:01 CDT,15.56,97,4.02,5.81,0,WSW,95878.85,100388.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 04:16 CDT,15.56,97,4.02,6.26,0,WSW,95878.85,100388.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 04:31 CDT,15.56,97,2.68,5.37,0,W,95878.85,100388.08
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 04:46 CDT,15.56,97,2.68,4.92,0,WSW,95846.53,100354.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 05:01 CDT,15.56,97,3.58,4.47,0,WSW,95846.53,100354.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 05:16 CDT,15.56,97,3.13,4.02,0,WSW,95814.2,100320.39
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 05:31 CDT,15.56,97,2.23,4.47,0,SW,95814.2,100320.39
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 05:47 CDT,15.56,97,2.23,4.47,0,SW,95814.2,100320.39
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 06:00 CDT,15.56,97,3.58,4.92,0,WSW,95814.2,100320.39
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 06:16 CDT,16.11,97,3.58,5.37,0,WSW,95814.2,100311.65
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 06:31 CDT,15.56,97,2.68,4.02,0,WSW,95781.87,100286.54
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 06:46 CDT,15.56,97,3.58,4.92,0,WSW,95781.87,100286.54
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 07:02 CDT,15,97,2.23,4.02,0,WSW,95814.2,100329.33
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 07:16 CDT,15,97,1.79,3.13,0,SW,95814.2,100329.33
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 07:31 CDT,15,97,2.23,3.58,0,SW,95814.2,100329.33
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 08:02 CDT,15.56,97,2.23,3.58,0,SSW,95814.2,100320.39
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 08:16 CDT,16.11,97,2.23,3.58,0,SSW,95846.53,100345.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 08:31 CDT,16.11,97,1.79,4.02,0,SSW,95846.53,100345.49
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 08:48 CDT,16.67,97,1.34,4.02,0,SSW,95846.53,100336.62
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 09:02 CDT,17.22,96,2.23,3.58,0,SSW,95878.85,100361.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 09:17 CDT,17.22,95,2.23,4.47,0,SSW,95846.53,100327.96
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 09:30 CDT,17.78,93,1.79,4.92,0,SSE,95846.53,100319.16
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 09:45 CDT,18.33,90,2.68,5.37,0,SW,95846.53,100310.57
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 10:00 CDT,18.89,85,3.13,4.92,0,SW,95846.53,100301.86
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 10:15 CDT,19.44,83,3.13,6.26,0,SSW,95846.53,100293.33
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 10:31 CDT,20,79,2.23,6.26,0,SW,95846.53,100284.68
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 10:46 CDT,20.56,78,3.58,5.81,0,S,95814.2,100242.23
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 11:01 CDT,21.11,75,2.68,5.37,0,S,95781.87,100199.98
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 11:15 CDT,21.67,74,3.13,5.37,0,WSW,95781.87,100191.43
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 11:31 CDT,22.22,73,4.02,7.15,0.254,SW,95781.87,100183.06
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 11:45 CDT,22.22,70,5.37,8.94,0.254,SW,95749.54,100149.26
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 12:01 CDT,22.78,69,7.6,9.39,0.254,SW,95749.54,100140.78
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 12:16 CDT,23.89,70,3.58,8.49,0.254,S,95717.22,100090.23
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 12:31 CDT,23.89,67,4.47,9.39,0.254,S,95652.57,100022.65
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 12:46 CDT,25,60,5.81,9.84,0.254,SW,95652.57,100006.11
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 13:01 CDT,25,60,7.6,10.73,0.254,SW,95620.24,99972.31
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 13:17 CDT,25.56,59,6.26,9.39,0.254,SSW,95587.91,99930.19
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 13:31 CDT,25.56,58,6.26,9.84,0.254,SSW,95587.91,99930.2
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 13:47 CDT,26.67,57,5.81,9.39,0.254,WSW,95555.59,99880.03
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 14:00 CDT,26.11,57,4.47,8.05,0.254,SSW,95555.59,99888.29
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 14:15 CDT,27.22,53,5.81,8.94,0.254,SW,95490.94,99804.42
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 14:30 CDT,27.78,52,5.37,9.84,0.254,SW,95490.94,99796.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 14:45 CDT,27.78,51,4.92,7.6,0.254,SW,95458.61,99762.46
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 15:00 CDT,28.33,52,4.92,9.39,0.254,SW,95458.61,99754.45
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 15:15 CDT,28.33,47,6.26,8.94,0.254,SSW,95426.28,99720.71
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 15:30 CDT,28.33,45,8.05,10.73,0.254,WSW,95426.28,99720.73
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 15:45 CDT,28.33,48,6.26,9.39,0.254,W,95393.96,99686.93
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 16:00 CDT,28.89,45,5.81,11.17,0.254,WSW,95361.64,99645.07
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 16:15 CDT,28.33,47,6.26,10.73,0.254,SSW,95329.3,99619.36
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 16:31 CDT,28.89,44,7.15,10.73,0.254,SW,95329.3,99611.28
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 16:46 CDT,28.89,44,6.7,10.28,0.254,SW,95296.98,99577.51
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 17:00 CDT,29.44,44,7.15,10.28,0.254,SW,95296.98,99569.58
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 17:16 CDT,29.44,43,5.37,8.94,0.254,SW,95264.65,99535.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 17:31 CDT,29.44,42,6.26,9.84,0.254,SW,95264.65,99535.82
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 17:46 CDT,30,44,4.47,11.62,0.254,SW,95232.33,99493.99
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 18:01 CDT,30,42,6.26,9.39,0.254,SW,95232.33,99494.01
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 18:15 CDT,29.44,43,4.02,8.05,0.254,SSW,95232.33,99502.04
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 18:31 CDT,29.44,45,4.02,7.6,0.254,SSW,95200.01,99468.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 18:46 CDT,28.33,48,2.68,5.81,0.254,SSW,95200.01,99484.25
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 19:01 CDT,28.89,46,4.92,8.05,0.254,SSW,95167.67,99442.37
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 19:16 CDT,28.89,47,4.47,7.15,0.254,SSW,95167.67,99442.36
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 19:33 CDT,28.33,49,3.58,5.81,0.254,S,95167.67,99450.44
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 19:46 CDT,27.78,51,3.13,5.37,0.254,S,95167.67,99458.41
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 20:02 CDT,27.22,54,3.13,4.92,0.254,S,95167.67,99466.54
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 20:16 CDT,26.11,55,2.68,4.92,0.254,S,95167.67,99482.79
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 20:30 CDT,26.11,56,2.68,4.47,0.254,S,95200.01,99516.59
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 20:46 CDT,25.56,58,3.13,4.47,0.254,SSE,95200.01,99524.68
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 21:01 CDT,24.44,60,2.23,4.02,0.254,S,95232.33,99575.06
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 21:17 CDT,24.44,60,3.58,4.92,0.254,SSE,95232.33,99575.06
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 21:32 CDT,23.89,63,3.13,5.37,0.254,S,95232.33,99583.24
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 21:46 CDT,23.33,65,3.13,4.92,0.254,SSE,95264.65,99625.41
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 22:02 CDT,22.78,68,2.68,4.02,0.254,SSE,95264.65,99633.65
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 22:17 CDT,22.78,69,3.58,4.92,0.254,SSE,95296.98,99667.46
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 22:31 CDT,22.78,70,3.13,4.92,0.254,SSE,95329.3,99701.26
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 22:46 CDT,22.78,75,4.02,6.26,0.254,S,95329.3,99701.22
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 23:01 CDT,23.33,78,4.47,6.26,0.254,SSW,95329.3,99692.93
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 23:16 CDT,23.33,80,4.47,7.15,0.254,S,95329.3,99692.91
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 23:32 CDT,22.78,82,3.58,5.81,0.254,S,95329.3,99701.18
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/02/2021 23:46 CDT,22.78,83,3.58,6.26,0.254,SSW,95329.3,99701.17
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 00:02 CDT,22.78,84,3.58,5.37,0,S,95296.98,99667.36
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 00:19 CDT,22.22,85,4.47,7.15,0,SSW,95296.98,99675.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 00:30 CDT,22.22,85,4.02,7.15,0,S,95296.98,99675.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 00:45 CDT,22.22,86,3.13,5.81,0,S,95296.98,99675.8
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 01:00 CDT,21.67,87,4.02,6.26,0,S,95264.65,99650.31
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 01:15 CDT,21.67,88,3.13,6.26,0,S,95264.65,99650.31
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 01:30 CDT,21.67,89,3.58,6.26,0,S,95264.65,99650.3
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 01:45 CDT,21.11,89,3.13,4.47,0,S,95264.65,99658.82
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 02:00 CDT,21.11,90,3.13,5.37,0,SSW,95264.65,99658.81
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 02:15 CDT,21.67,90,3.58,6.26,0,SSW,95264.65,99650.3
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 02:31 CDT,21.11,90,3.13,6.26,0,SSE,95232.33,99625
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 02:45 CDT,21.11,91,3.13,4.47,0,S,95232.33,99625
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 03:00 CDT,21.11,91,3.13,5.37,0,S,95232.33,99625
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 03:15 CDT,21.11,92,2.68,5.81,0,SSW,95232.33,99624.99
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 03:30 CDT,21.11,92,2.68,4.47,0,SSW,95232.33,99624.99
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 03:46 CDT,21.11,92,3.13,4.47,0,SSW,95200.01,99591.18
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 04:01 CDT,21.11,92,3.13,5.37,0,SSW,95232.33,99624.99
AU961,Burnet_2020_12,30.88,-98.10267,390.144,6/26/21,p,2021,05/03/2021 04:16 CDT,21.11,92,2.68,5.81,0,SSW,95200.01,99591.18
