"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Hays_2021_54",29.957819,276,1995-07-29,7,29,1995,0.564606481481482,31.6210021972656,0
"Hays_2021_54",29.957819,276,1995-07-30,7,30,1995,0.563726851851852,30.1140022277832,3.95300006866455
"Hays_2021_54",29.957819,276,1995-07-31,7,31,1995,0.562847222222222,27.44700050354,9.15499973297119
"Hays_2021_54",29.957819,276,1995-08-01,8,1,1995,0.56193287037037,27.2240009307861,5.79500007629395
"Hays_2021_54",29.957819,276,1995-08-02,8,2,1995,0.561018518518518,28.6660022735596,0
"Hays_2021_54",29.957819,276,1995-08-03,8,3,1995,0.560081018518519,28.8650016784668,2.2039999961853
"Hays_2021_54",29.957819,276,1995-08-04,8,4,1995,0.55912037037037,29.4670009613037,0
"Hays_2021_54",29.957819,276,1995-08-05,8,5,1995,0.558171296296296,28.9030017852783,0
"Hays_2021_54",29.957819,276,1995-08-06,8,6,1995,0.5571875,29.1380004882812,0
"Hays_2021_54",29.957819,276,1995-08-07,8,7,1995,0.556203703703704,29.8000011444092,0
"Hays_2021_54",29.957819,276,1995-08-08,8,8,1995,0.555208333333333,29.3370018005371,0
"Hays_2021_54",29.957819,276,1995-08-09,8,9,1995,0.554189814814815,28.3450012207031,0
"Hays_2021_54",29.957819,276,1995-08-10,8,10,1995,0.553171296296296,27.3940010070801,0
"Hays_2021_54",29.957819,276,1995-08-11,8,11,1995,0.552141203703704,28.003002166748,0
"Hays_2021_54",29.957819,276,1995-08-12,8,12,1995,0.551099537037037,29.0330009460449,2.46199989318848
"Hays_2021_54",29.957819,276,1995-08-13,8,13,1995,0.550034722222222,28.2570018768311,3.50699996948242
"Hays_2021_54",29.957819,276,1995-08-14,8,14,1995,0.548981481481482,29.8820018768311,1.57000005245209
"Hays_2021_54",29.957819,276,1995-08-15,8,15,1995,0.547905092592593,29.3810005187988,0
"Hays_2021_54",29.957819,276,1995-08-16,8,16,1995,0.546828703703704,29.1960010528564,2.53099989891052
"Hays_2021_54",29.957819,276,1995-08-17,8,17,1995,0.545729166666667,29.1530017852783,0
"Hays_2021_54",29.957819,276,1995-08-18,8,18,1995,0.54462962962963,29.2950019836426,0
"Hays_2021_54",29.957819,276,1995-08-19,8,19,1995,0.543518518518519,28.4460010528564,0
"Hays_2021_54",29.957819,276,1995-08-20,8,20,1995,0.542395833333333,29.2750015258789,0
"Hays_2021_54",29.957819,276,1995-08-21,8,21,1995,0.541284722222222,30.1380004882812,0
"Hays_2021_54",29.957819,276,1995-08-22,8,22,1995,0.540150462962963,29.8090019226074,5.40899991989136
"Hays_2021_54",29.957819,276,1995-08-23,8,23,1995,0.539016203703704,30.4970016479492,0
"Hays_2021_54",29.957819,276,1995-08-24,8,24,1995,0.53787037037037,28.4340019226074,0
