"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Bandera_2020_03",29.850369,469,2019-10-20,10,20,2019,0.468657407407407,23.2329998016357,0
"Bandera_2020_03",29.850369,469,2019-10-21,10,21,2019,0.467488425925926,21.8984985351562,8.91499996185303
"Bandera_2020_03",29.850369,469,2019-10-22,10,22,2019,0.46630787037037,15.7878999710083,0
"Bandera_2020_03",29.850369,469,2019-10-23,10,23,2019,0.465138888888889,16.2243995666504,0
"Bandera_2020_03",29.850369,469,2019-10-24,10,24,2019,0.463969907407407,18.9554996490479,0
"Bandera_2020_03",29.850369,469,2019-10-25,10,25,2019,0.4628125,14.2318992614746,11.4930000305176
"Bandera_2020_03",29.850369,469,2019-10-26,10,26,2019,0.461655092592593,9.33689975738525,0
"Bandera_2020_03",29.850369,469,2019-10-27,10,27,2019,0.460509259259259,11.8908996582031,0
"Bandera_2020_03",29.850369,469,2019-10-28,10,28,2019,0.459375,15.3298997879028,0
"Bandera_2020_03",29.850369,469,2019-10-29,10,29,2019,0.458252314814815,17.5644989013672,1.52199995517731
"Bandera_2020_03",29.850369,469,2019-10-30,10,30,2019,0.45712962962963,9.32800006866455,3.44000005722046
"Bandera_2020_03",29.850369,469,2019-10-31,10,31,2019,0.456006944444444,2.04149985313416,4.13899993896484
"Bandera_2020_03",29.850369,469,2019-11-01,11,1,2019,0.454907407407407,4.19849967956543,0
"Bandera_2020_03",29.850369,469,2019-11-02,11,2,2019,0.453819444444444,7.47889995574951,0
"Bandera_2020_03",29.850369,469,2019-11-03,11,3,2019,0.452731481481482,11.0644998550415,0
"Bandera_2020_03",29.850369,469,2019-11-04,11,4,2019,0.451666666666667,12.0118999481201,0
"Bandera_2020_03",29.850369,469,2019-11-05,11,5,2019,0.450601851851852,19.2679004669189,0
"Bandera_2020_03",29.850369,469,2019-11-06,11,6,2019,0.449560185185185,20.354398727417,0.704999983310699
"Bandera_2020_03",29.850369,469,2019-11-07,11,7,2019,0.448518518518519,21.2409992218018,1.51300001144409
"Bandera_2020_03",29.850369,469,2019-11-08,11,8,2019,0.447488425925926,11.0684995651245,6.42399978637695
"Bandera_2020_03",29.850369,469,2019-11-09,11,9,2019,0.446481481481481,6.04899978637695,1.08399999141693
"Bandera_2020_03",29.850369,469,2019-11-10,11,10,2019,0.445474537037037,12.75,0
"Bandera_2020_03",29.850369,469,2019-11-11,11,11,2019,0.444490740740741,13.2999000549316,0
"Bandera_2020_03",29.850369,469,2019-11-12,11,12,2019,0.443518518518518,8.4379997253418,1.62999999523163
"Bandera_2020_03",29.850369,469,2019-11-13,11,13,2019,0.44255787037037,0.65200001001358,0.38400000333786
"Bandera_2020_03",29.850369,469,2019-11-14,11,14,2019,0.441608796296296,3.33139991760254,0.101000003516674
"Bandera_2020_03",29.850369,469,2019-11-15,11,15,2019,0.440694444444444,3.73539996147156,0.368999987840652
"Bandera_2020_03",29.850369,469,2019-11-16,11,16,2019,0.439780092592593,7.78699970245361,0
"Bandera_2020_03",29.850369,469,2019-11-17,11,17,2019,0.438888888888889,8.52849960327148,0
"Bandera_2020_03",29.850369,469,2019-11-18,11,18,2019,0.438009259259259,11.6093997955322,0
"Bandera_2020_03",29.850369,469,2019-11-19,11,19,2019,0.437152777777778,13.6399993896484,0
"Bandera_2020_03",29.850369,469,2019-11-20,11,20,2019,0.436319444444444,15.6308994293213,0
"Bandera_2020_03",29.850369,469,2019-11-21,11,21,2019,0.435486111111111,21.0604991912842,0
"Bandera_2020_03",29.850369,469,2019-11-22,11,22,2019,0.434699074074074,16.0865001678467,0
"Bandera_2020_03",29.850369,469,2019-11-23,11,23,2019,0.433900462962963,10.0520000457764,0
"Bandera_2020_03",29.850369,469,2019-11-24,11,24,2019,0.433148148148148,11.8909997940063,0
"Bandera_2020_03",29.850369,469,2019-11-25,11,25,2019,0.432407407407407,13.1829996109009,0
"Bandera_2020_03",29.850369,469,2019-11-26,11,26,2019,0.431689814814815,17.9869995117188,0
"Bandera_2020_03",29.850369,469,2019-11-27,11,27,2019,0.43099537037037,18.0389995574951,0
"Bandera_2020_03",29.850369,469,2019-11-28,11,28,2019,0.430324074074074,9.44950008392334,0.685999989509583
"Bandera_2020_03",29.850369,469,2019-11-29,11,29,2019,0.429675925925926,9.6879997253418,0.869000017642975
"Bandera_2020_03",29.850369,469,2019-11-30,11,30,2019,0.429039351851852,16.8929004669189,2.6470000743866
"Bandera_2020_03",29.850369,469,2019-12-01,12,1,2019,0.4284375,18.0848999023438,0
"Bandera_2020_03",29.850369,469,2019-12-02,12,2,2019,0.42787037037037,7.99589967727661,0
"Bandera_2020_03",29.850369,469,2019-12-03,12,3,2019,0.427314814814815,9.08249950408936,0
"Bandera_2020_03",29.850369,469,2019-12-04,12,4,2019,0.426793981481481,12.5404996871948,0
"Bandera_2020_03",29.850369,469,2019-12-05,12,5,2019,0.426284722222222,13.3083992004395,0
"Bandera_2020_03",29.850369,469,2019-12-06,12,6,2019,0.425821759259259,15.6538991928101,0
"Bandera_2020_03",29.850369,469,2019-12-07,12,7,2019,0.425358796296296,11.361499786377,0
"Bandera_2020_03",29.850369,469,2019-12-08,12,8,2019,0.424953703703704,11.5794992446899,0
"Bandera_2020_03",29.850369,469,2019-12-09,12,9,2019,0.424560185185185,15.6239995956421,0
"Bandera_2020_03",29.850369,469,2019-12-10,12,10,2019,0.424189814814815,15.9003992080688,2.23000001907349
"Bandera_2020_03",29.850369,469,2019-12-11,12,11,2019,0.423865740740741,3.86949992179871,1.08500003814697
"Bandera_2020_03",29.850369,469,2019-12-12,12,12,2019,0.423553240740741,6.62290000915527,0
"Bandera_2020_03",29.850369,469,2019-12-13,12,13,2019,0.423275462962963,8.48089981079102,0
"Bandera_2020_03",29.850369,469,2019-12-14,12,14,2019,0.423032407407407,13.4720001220703,0
"Bandera_2020_03",29.850369,469,2019-12-15,12,15,2019,0.422800925925926,16.414400100708,0
"Bandera_2020_03",29.850369,469,2019-12-16,12,16,2019,0.422615740740741,16.7530002593994,0.356000006198883
"Bandera_2020_03",29.850369,469,2019-12-17,12,17,2019,0.422465277777778,6.61450004577637,0
"Bandera_2020_03",29.850369,469,2019-12-18,12,18,2019,0.422337962962963,2.07049989700317,0
"Bandera_2020_03",29.850369,469,2019-12-19,12,19,2019,0.422233796296296,3.34039998054504,0
"Bandera_2020_03",29.850369,469,2019-12-20,12,20,2019,0.422164351851852,3.47389984130859,0.00499999988824129
"Bandera_2020_03",29.850369,469,2019-12-21,12,21,2019,0.42212962962963,5.44899988174438,0.00700000021606684
"Bandera_2020_03",29.850369,469,2019-12-22,12,22,2019,0.42212962962963,6.7960000038147,0
"Bandera_2020_03",29.850369,469,2019-12-23,12,23,2019,0.422152777777778,8.85789966583252,0
"Bandera_2020_03",29.850369,469,2019-12-24,12,24,2019,0.422199074074074,11.4379997253418,0
"Bandera_2020_03",29.850369,469,2019-12-25,12,25,2019,0.422280092592593,10.6125001907349,0
"Bandera_2020_03",29.850369,469,2019-12-26,12,26,2019,0.422395833333333,16.4384002685547,0
"Bandera_2020_03",29.850369,469,2019-12-27,12,27,2019,0.422546296296296,16.673999786377,0
"Bandera_2020_03",29.850369,469,2019-12-28,12,28,2019,0.422719907407407,16.8629989624023,0
"Bandera_2020_03",29.850369,469,2019-12-29,12,29,2019,0.422916666666667,11.2459993362427,0.953000009059906
"Bandera_2020_03",29.850369,469,2019-12-30,12,30,2019,0.423159722222222,6.49449968338013,0
"Bandera_2020_03",29.850369,469,2019-12-31,12,31,2019,0.423425925925926,6.02749967575073,0
